Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 0_solved,Total Exported Frames,13513,5m,Take Notes,120.000000,Capture Start Time,2026-05-09 05.19.01.325,Capture Start Frame,2477408,Total Frames in Take,13513,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
97,0.808000,-0.067551,-0.927777,0.308664,-0.198476,-3921.393629,1233.977649,-2808.924677,0.008780,-0.697312,0.011938,0.716615,-28.775654,1555.459281,998.740916
98,0.817000,-0.068070,-0.926934,0.307300,-0.204269,-3919.426254,1236.581419,-2805.010358,0.008784,-0.697308,0.011934,0.716618,-28.776945,1555.454792,998.737603
99,0.825000,-0.068212,-0.925922,0.305938,-0.210755,-3917.480059,1239.161140,-2801.087712,0.008809,-0.697332,0.011955,0.716595,-28.775297,1555.450575,998.726227
100,0.833000,-0.068034,-0.925095,0.304105,-0.217003,-3915.698054,1241.942550,-2797.161900,0.008784,-0.697318,0.011919,0.716609,-28.776035,1555.456023,998.735395
101,0.842000,-0.067784,-0.924336,0.302882,-0.221971,-3914.294246,1244.804524,-2793.197679,0.008781,-0.697313,0.011960,0.716613,-28.771803,1555.455226,998.738026
102,0.850000,-0.067029,-0.923649,0.301542,-0.226831,-3913.085664,1247.702963,-2789.238150,0.008770,-0.697295,0.011935,0.716631,-28.777123,1555.455509,998.745198
103,0.858000,-0.066736,-0.922902,0.299893,-0.232084,-3911.851383,1250.733144,-2785.311792,0.008771,-0.697304,0.011949,0.716622,-28.773024,1555.455970,998.744849
104,0.867000,-0.066381,-0.922121,0.298284,-0.237306,-3910.717651,1253.740342,-2781.235553,0.008814,-0.697307,0.011965,0.716618,-28.772801,1555.453002,998.744344
105,0.875000,-0.066006,-0.921200,0.297093,-0.242423,-3909.657990,1256.863383,-2777.260288,0.008813,-0.697323,0.011907,0.716604,-28.778689,1555.457842,998.739823
106,0.883000,-0.064941,-0.920129,0.296196,-0.247817,-3908.760438,1259.807345,-2773.240016,0.008833,-0.697331,0.011954,0.716595,-28.779101,1555.458566,998.732688
107,0.892000,-0.065054,-0.918820,0.295186,-0.253778,-3907.687173,1262.855267,-2769.078897,0.008823,-0.697320,0.011989,0.716605,-28.784178,1555.452093,998.729829
108,0.900000,-0.065992,-0.917221,0.294793,-0.259707,-3906.607389,1265.906526,-2764.823836,0.008815,-0.697329,0.011947,0.716597,-28.781339,1555.455642,998.730828
109,0.908000,-0.064725,-0.915502,0.293971,-0.266924,-3905.893849,1268.682536,-2760.539710,0.008802,-0.697332,0.011948,0.716594,-28.777036,1555.463041,998.731674
110,0.917000,-0.064155,-0.913495,0.293560,-0.274288,-3905.182676,1271.488014,-2756.408678,0.008817,-0.697337,0.011954,0.716590,-28.771653,1555.447580,998.722179
111,0.925000,-0.063460,-0.911617,0.293039,-0.281167,-3904.677849,1274.357813,-2752.141347,0.008805,-0.697328,0.011928,0.716599,-28.770210,1555.450259,998.730799
112,0.933000,-0.063235,-0.910124,0.291933,-0.287144,-3904.271991,1277.562588,-2747.757722,0.008796,-0.697316,0.011953,0.716610,-28.769251,1555.458292,998.742005
113,0.942000,-0.062972,-0.908489,0.291059,-0.293202,-3903.843191,1280.757445,-2743.509715,0.008817,-0.697306,0.011944,0.716620,-28.777151,1555.450194,998.744395
114,0.950000,-0.063006,-0.907222,0.290231,-0.297900,-3903.831839,1283.961110,-2739.290087,0.008822,-0.697319,0.011944,0.716607,-28.776652,1555.452145,998.738944
115,0.958000,-0.061873,-0.906154,0.288558,-0.302970,-3903.978181,1287.260622,-2735.201757,0.008815,-0.697329,0.011951,0.716597,-28.772111,1555.465044,998.734453
116,0.967000,-0.061400,-0.905047,0.287913,-0.306962,-3904.203783,1290.382549,-2731.218767,0.008803,-0.697311,0.011941,0.716615,-28.778065,1555.461437,998.737597
117,0.975000,-0.060946,-0.904012,0.287008,-0.310926,-3904.548640,1293.491172,-2727.246698,0.008836,-0.697332,0.011940,0.716595,-28.774811,1555.451213,998.733663
118,0.983000,-0.060827,-0.903030,0.285962,-0.314743,-3904.992934,1296.629045,-2723.210880,0.008800,-0.697327,0.011954,0.716599,-28.770948,1555.459470,998.732192
119,0.992000,-0.061521,-0.901704,0.285485,-0.318817,-3905.311689,1299.551409,-2719.200993,0.008812,-0.697322,0.011966,0.716604,-28.776848,1555.459955,998.735852
120,1.000000,-0.062411,-0.900434,0.284203,-0.323346,-3905.591030,1302.614900,-2715.102659,0.008813,-0.697317,0.011965,0.716609,-28.784084,1555.452292,998.732173
121,1.008000,-0.063677,-0.899010,0.282545,-0.328473,-3905.804024,1305.710762,-2710.958063,0.008831,-0.697316,0.011936,0.716610,-28.777936,1555.459087,998.741243
122,1.017000,-0.065146,-0.897571,0.280796,-0.333580,-3906.057215,1308.809994,-2706.770491,0.008841,-0.697310,0.011964,0.716615,-28.782333,1555.447139,998.738743
123,1.025000,-0.066630,-0.896409,0.279217,-0.337710,-3906.500840,1311.893542,-2702.692006,0.008827,-0.697327,0.011947,0.716599,-28.773934,1555.457323,998.734846
124,1.033000,-0.068353,-0.895532,0.276568,-0.341848,-3907.008547,1315.270203,-2698.503105,0.008824,-0.697333,0.011922,0.716594,-28.779629,1555.447609,998.730256
125,1.042000,-0.070366,-0.894227,0.273974,-0.346908,-3907.155243,1318.599676,-2694.464598,0.008803,-0.697317,0.011950,0.716609,-28.774543,1555.457460,998.736503
126,1.050000,-0.072017,-0.893455,0.271010,-0.350864,-3907.744644,1321.910444,-2690.370135,0.008826,-0.697328,0.011938,0.716598,-28.774353,1555.456791,998.737799
127,1.058000,-0.072730,-0.894051,0.270580,-0.349528,-3909.232805,1324.804958,-2686.518415,0.008807,-0.697304,0.011978,0.716621,-28.778887,1555.454958,998.741868
128,1.067000,-0.074888,-0.895212,0.270983,-0.345768,-3910.707326,1327.774348,-2682.632239,0.008818,-0.697324,0.011954,0.716602,-28.776967,1555.451909,998.736121
129,1.075000,-0.076400,-0.894719,0.269933,-0.347529,-3911.766667,1330.418422,-2678.916476,0.008817,-0.697316,0.011957,0.716610,-28.776909,1555.451426,998.738975
130,1.083000,-0.077953,-0.891952,0.265406,-0.357636,-3911.957130,1333.066745,-2675.319859,0.008799,-0.697309,0.011940,0.716617,-28.774575,1555.455673,998.740502
131,1.092000,-0.080967,-0.891795,0.264157,-0.358284,-3912.799577,1335.859644,-2671.434502,0.008794,-0.697308,0.011931,0.716618,-28.777400,1555.462492,998.743995
132,1.100000,-0.083355,-0.892671,0.263602,-0.355955,-3913.977964,1338.709213,-2667.521530,0.008827,-0.697318,0.011961,0.716607,-28.781389,1555.450079,998.736225
133,1.108000,-0.085493,-0.892078,0.261828,-0.358238,-3914.748630,1341.362581,-2663.786058,0.008832,-0.697335,0.011960,0.716591,-28.779058,1555.448390,998.730309
134,1.117000,-0.087421,-0.891360,0.258875,-0.361688,-3915.314681,1344.157801,-2659.972905,0.008808,-0.697318,0.011932,0.716608,-28.779702,1555.459381,998.738689
135,1.125000,-0.088553,-0.890907,0.255772,-0.364724,-3915.960664,1346.952575,-2656.118191,0.008791,-0.697316,0.011968,0.716610,-28.780403,1555.467528,998.742534
136,1.133000,-0.088099,-0.890417,0.252741,-0.368129,-3917.023585,1349.503831,-2652.391141,0.008816,-0.697327,0.011990,0.716598,-28.779465,1555.453220,998.730430
137,1.142000,-0.087355,-0.890156,0.249277,-0.371284,-3917.981177,1352.207691,-2648.634569,0.008795,-0.697322,0.011960,0.716605,-28.782423,1555.452361,998.733063
138,1.150000,-0.086320,-0.889889,0.245922,-0.374391,-3918.999336,1354.753586,-2644.875508,0.008794,-0.697324,0.011925,0.716603,-28.779624,1555.465429,998.740981
139,1.158000,-0.085780,-0.889652,0.242073,-0.377573,-3919.792171,1357.529164,-2641.149661,0.008804,-0.697310,0.011966,0.716616,-28.776347,1555.454609,998.741030
140,1.167000,-0.086183,-0.889329,0.239888,-0.379632,-3920.556977,1359.959875,-2637.557630,0.008817,-0.697315,0.011945,0.716611,-28.769358,1555.461822,998.743981
141,1.175000,-0.087582,-0.888511,0.236644,-0.383245,-3920.781197,1362.571334,-2633.837231,0.008797,-0.697305,0.011929,0.716621,-28.782654,1555.452565,998.743174
142,1.183000,-0.089117,-0.887555,0.233806,-0.386832,-3920.882605,1364.994425,-2630.058833,0.008790,-0.697324,0.011946,0.716603,-28.773023,1555.457851,998.738491
143,1.192000,-0.090583,-0.886282,0.231917,-0.390530,-3920.990458,1367.012551,-2626.503202,0.008821,-0.697336,0.011930,0.716591,-28.779044,1555.460511,998.729886
144,1.200000,-0.091507,-0.885352,0.229890,-0.393611,-3921.283536,1368.999961,-2622.938972,0.008778,-0.697311,0.011937,0.716615,-28.781657,1555.450620,998.738038
145,1.208000,-0.092645,-0.884248,0.227859,-0.396993,-3921.537537,1370.877349,-2619.449027,0.008791,-0.697320,0.011974,0.716606,-28.774186,1555.458165,998.734696
146,1.217000,-0.094105,-0.883176,0.226713,-0.399683,-3921.726912,1372.565867,-2615.980200,0.008780,-0.697318,0.011977,0.716608,-28.784198,1555.453034,998.733732
147,1.225000,-0.094725,-0.882167,0.225090,-0.402669,-3922.009976,1374.197569,-2612.654955,0.008814,-0.697309,0.011978,0.716616,-28.779682,1555.452775,998.736582
148,1.233000,-0.095909,-0.881087,0.224065,-0.405316,-3922.206757,1375.751071,-2609.378285,0.008814,-0.697314,0.011937,0.716613,-28.781135,1555.454635,998.738521
149,1.242000,-0.097384,-0.879943,0.223158,-0.407942,-3922.303303,1377.159756,-2606.095986,0.008817,-0.697316,0.011896,0.716610,-28.769621,1555.464589,998.746617
150,1.250000,-0.098034,-0.878603,0.222148,-0.411213,-3922.404623,1378.426461,-2603.030817,0.008757,-0.697298,0.011902,0.716629,-28.771955,1555.462892,998.750328
151,1.258000,-0.099223,-0.877288,0.221706,-0.413965,-3922.339403,1379.609258,-2599.972242,0.008795,-0.697306,0.011913,0.716621,-28.775125,1555.460627,998.742855
152,1.267000,-0.100429,-0.875891,0.220893,-0.417056,-3922.369484,1380.756193,-2596.882493,0.008817,-0.697311,0.011936,0.716615,-28.775759,1555.456135,998.741416
153,1.275000,-0.101568,-0.874382,0.220558,-0.420112,-3922.334909,1381.907655,-2593.868788,0.008787,-0.697305,0.011959,0.716621,-28.781464,1555.452645,998.741855
154,1.283000,-0.102649,-0.872641,0.219821,-0.423838,-3922.087268,1383.007693,-2590.779767,0.008800,-0.697332,0.011945,0.716595,-28.780575,1555.454564,998.732462
155,1.292000,-0.103421,-0.870959,0.218988,-0.427526,-3922.072750,1384.135424,-2587.838462,0.008820,-0.697345,0.011962,0.716581,-28.780203,1555.451450,998.722925
156,1.300000,-0.104796,-0.869124,0.218904,-0.430954,-3921.940754,1385.237962,-2584.919707,0.008780,-0.697323,0.011940,0.716603,-28.779679,1555.456771,998.732542
157,1.308000,-0.105626,-0.866878,0.218540,-0.435438,-3921.737088,1386.196174,-2582.017749,0.008806,-0.697314,0.011969,0.716612,-28.779402,1555.451413,998.737145
158,1.317000,-0.106040,-0.865050,0.217704,-0.439374,-3921.741361,1387.260372,-2579.147465,0.008807,-0.697319,0.011959,0.716607,-28.777164,1555.449437,998.735201
159,1.325000,-0.106673,-0.863189,0.217047,-0.443189,-3921.674277,1388.306040,-2576.335454,0.008810,-0.697314,0.011933,0.716613,-28.781399,1555.451184,998.733583
160,1.333000,-0.107168,-0.861730,0.217255,-0.445798,-3921.804959,1389.231378,-2573.741328,0.008783,-0.697303,0.011939,0.716624,-28.777168,1555.457830,998.739911
161,1.342000,-0.107536,-0.860191,0.217179,-0.448711,-3921.773727,1390.123107,-2571.167098,0.008792,-0.697305,0.011945,0.716621,-28.775962,1555.457402,998.742934
162,1.350000,-0.108082,-0.859039,0.216713,-0.451005,-3921.850330,1391.096178,-2568.704973,0.008807,-0.697328,0.011949,0.716599,-28.775117,1555.451868,998.734553
163,1.358000,-0.108353,-0.858097,0.216365,-0.452896,-3922.057053,1391.953641,-2566.343923,0.008791,-0.697313,0.011959,0.716613,-28.781213,1555.455896,998.733245
164,1.367000,-0.108923,-0.857156,0.216137,-0.454647,-3922.267598,1392.734029,-2564.024872,0.008831,-0.697325,0.011956,0.716601,-28.777739,1555.454918,998.733598
165,1.375000,-0.109812,-0.855877,0.215907,-0.456947,-3922.235001,1393.417046,-2561.712890,0.008821,-0.697305,0.011967,0.716620,-28.782054,1555.455298,998.739441
166,1.383000,-0.110799,-0.854873,0.215891,-0.458593,-3922.356580,1394.056642,-2559.445031,0.008770,-0.697303,0.011954,0.716623,-28.780553,1555.455924,998.743544
167,1.392000,-0.112072,-0.853288,0.215034,-0.461627,-3922.080690,1394.857047,-2557.108069,0.008767,-0.697317,0.011940,0.716610,-28.777187,1555.456446,998.736679
168,1.400000,-0.113066,-0.852053,0.214835,-0.463754,-3922.030432,1395.479084,-2554.964660,0.008781,-0.697313,0.011960,0.716613,-28.784207,1555.453102,998.731287
169,1.408000,-0.114629,-0.850403,0.214356,-0.466612,-3921.641986,1396.085135,-2552.739000,0.008785,-0.697314,0.011949,0.716612,-28.778090,1555.453411,998.736907
170,1.417000,-0.115608,-0.849457,0.213480,-0.468490,-3921.519787,1396.801718,-2550.573214,0.008753,-0.697306,0.011947,0.716621,-28.771895,1555.459729,998.743680
171,1.425000,-0.116289,-0.848634,0.212071,-0.470450,-3921.376008,1397.621795,-2548.434647,0.008787,-0.697323,0.011950,0.716604,-28.776476,1555.457480,998.737450
172,1.433000,-0.116432,-0.848072,0.210419,-0.472167,-3921.354018,1398.440087,-2546.317159,0.008780,-0.697297,0.011942,0.716629,-28.780075,1555.462880,998.744082
173,1.442000,-0.116466,-0.847786,0.208923,-0.473335,-3921.382901,1399.162687,-2544.285897,0.008820,-0.697328,0.011977,0.716598,-28.780629,1555.451613,998.734584
174,1.450000,-0.117040,-0.847219,0.207299,-0.474920,-3921.154120,1399.839255,-2542.159109,0.008766,-0.697313,0.011954,0.716613,-28.782243,1555.460516,998.738850
175,1.458000,-0.117135,-0.846759,0.206577,-0.476030,-3921.096435,1400.344225,-2540.221832,0.008791,-0.697328,0.011969,0.716598,-28.779650,1555.451239,998.733431
176,1.467000,-0.117915,-0.845899,0.205129,-0.477988,-3920.719156,1400.997435,-2538.130768,0.008810,-0.697313,0.011956,0.716613,-28.777421,1555.458674,998.741419
177,1.475000,-0.117155,-0.846136,0.204338,-0.478095,-3921.015743,1401.356254,-2536.188774,0.008803,-0.697307,0.011992,0.716618,-28.782133,1555.453133,998.740224
178,1.483000,-0.116921,-0.846113,0.203706,-0.478462,-3921.052598,1401.675760,-2534.235655,0.008799,-0.697317,0.011962,0.716609,-28.779692,1555.457545,998.740098
179,1.492000,-0.118671,-0.844293,0.203044,-0.481518,-3920.113053,1401.963109,-2531.839031,0.008762,-0.697307,0.011955,0.716619,-28.778311,1555.458975,998.740231
180,1.500000,-0.119152,-0.842836,0.201933,-0.484411,-3919.620482,1402.360196,-2529.671972,0.008781,-0.697309,0.011958,0.716617,-28.780412,1555.450063,998.735444
181,1.508000,-0.120164,-0.840840,0.200276,-0.488302,-3918.810369,1402.798356,-2527.244392,0.008787,-0.697323,0.011940,0.716603,-28.779198,1555.454045,998.733789
182,1.517000,-0.119897,-0.840147,0.198912,-0.490115,-3918.971163,1403.048018,-2524.908805,0.008795,-0.697325,0.011927,0.716602,-28.775577,1555.460490,998.736292
183,1.525000,-0.119550,-0.839536,0.196316,-0.492288,-3919.066290,1403.521105,-2522.274716,0.008780,-0.697315,0.011920,0.716612,-28.771895,1555.455638,998.743139
184,1.533000,-0.120387,-0.837938,0.195543,-0.495107,-3918.464955,1403.680567,-2519.914061,0.008812,-0.697313,0.011938,0.716613,-28.776478,1555.444624,998.731288
185,1.542000,-0.121195,-0.836668,0.194132,-0.497605,-3917.962800,1403.889896,-2517.331100,0.008785,-0.697310,0.011958,0.716616,-28.774593,1555.449461,998.737865
186,1.550000,-0.122174,-0.834559,0.192341,-0.501587,-3916.864234,1404.258402,-2514.828684,0.008802,-0.697317,0.011946,0.716609,-28.774421,1555.455328,998.744416
187,1.558000,-0.123311,-0.832751,0.191327,-0.504692,-3916.020999,1404.294643,-2512.257521,0.008807,-0.697322,0.011941,0.716605,-28.779976,1555.449391,998.737128
188,1.567000,-0.124068,-0.831032,0.189588,-0.507986,-3915.086242,1404.564581,-2509.755335,0.008805,-0.697308,0.011948,0.716617,-28.785382,1555.453641,998.739265
189,1.575000,-0.124826,-0.829230,0.188212,-0.511246,-3914.017919,1404.755885,-2507.352464,0.008842,-0.697333,0.011950,0.716593,-28.776769,1555.455205,998.735433
190,1.583000,-0.125760,-0.827837,0.187143,-0.513662,-3913.008502,1404.968431,-2504.938891,0.008807,-0.697325,0.011977,0.716601,-28.780099,1555.448855,998.735122
191,1.592000,-0.126341,-0.826405,0.185862,-0.516284,-3912.071702,1405.130832,-2502.533067,0.008779,-0.697309,0.011994,0.716617,-28.779483,1555.453508,998.733003
192,1.600000,-0.126756,-0.824795,0.184834,-0.519117,-3910.986030,1405.250478,-2500.197822,0.008822,-0.697333,0.011980,0.716593,-28.781138,1555.451002,998.725866
193,1.608000,-0.127303,-0.823712,0.184124,-0.520952,-3910.195537,1405.256762,-2497.835312,0.008801,-0.697331,0.011985,0.716595,-28.781543,1555.447494,998.725535
194,1.617000,-0.128609,-0.821969,0.183280,-0.523675,-3908.878930,1405.420599,-2495.377566,0.008811,-0.697325,0.011957,0.716601,-28.774070,1555.452394,998.730174
195,1.625000,-0.129330,-0.819580,0.183029,-0.527316,-3907.408810,1405.378622,-2493.079188,0.008809,-0.697319,0.011939,0.716607,-28.772134,1555.459064,998.737159
196,1.633000,-0.130193,-0.817284,0.183898,-0.530357,-3906.072627,1405.081562,-2490.890884,0.008796,-0.697309,0.011933,0.716617,-28.770513,1555.460926,998.745143
197,1.642000,-0.130376,-0.814773,0.182722,-0.534564,-3904.625046,1405.255023,-2488.423287,0.008832,-0.697329,0.011932,0.716597,-28.775116,1555.448814,998.734798
198,1.650000,-0.130996,-0.812732,0.182762,-0.537499,-3903.376435,1405.123358,-2485.937180,0.008813,-0.697327,0.011946,0.716599,-28.773940,1555.451379,998.734185
199,1.658000,-0.131223,-0.811199,0.181149,-0.540298,-3902.276651,1405.444565,-2483.224125,0.008784,-0.697324,0.011944,0.716603,-28.772887,1555.455148,998.731485
200,1.667000,-0.130536,-0.810599,0.179221,-0.542005,-3901.595884,1405.707967,-2480.456048,0.008797,-0.697331,0.011926,0.716596,-28.772077,1555.461564,998.735026
201,1.675000,-0.130215,-0.808851,0.176738,-0.545497,-3900.301138,1406.307727,-2477.556533,0.008819,-0.697331,0.011932,0.716595,-28.771140,1555.456028,998.734363
202,1.683000,-0.130960,-0.806395,0.180809,-0.547617,-3899.044681,1405.158441,-2475.092351,0.008830,-0.697325,0.011966,0.716600,-28.771110,1555.452836,998.736698
203,1.692000,-0.132070,-0.803627,0.190475,-0.548143,-3898.044815,1402.359435,-2473.008389,0.008812,-0.697322,0.011996,0.716604,-28.782064,1555.438465,998.732956
204,1.700000,-0.133012,-0.800470,0.191189,-0.552271,-3896.364466,1402.014312,-2469.961219,0.008824,-0.697316,0.011951,0.716610,-28.784001,1555.455343,998.735865
205,1.708000,-0.133407,-0.796514,0.190957,-0.557946,-3894.401384,1401.863647,-2466.616657,0.008811,-0.697310,0.011981,0.716615,-28.779748,1555.450282,998.738648
206,1.717000,-0.133973,-0.793027,0.190217,-0.563007,-3892.594044,1401.852491,-2463.188953,0.008795,-0.697293,0.011960,0.716633,-28.775652,1555.459098,998.748272
207,1.725000,-0.134539,-0.789298,0.191235,-0.567748,-3890.872859,1401.191656,-2459.797843,0.008803,-0.697308,0.011938,0.716618,-28.770920,1555.460654,998.743497
208,1.733000,-0.135367,-0.785652,0.190142,-0.572951,-3889.046825,1401.084574,-2456.202414,0.008800,-0.697311,0.011948,0.716615,-28.776838,1555.458764,998.742278
209,1.742000,-0.136310,-0.781931,0.188407,-0.578365,-3887.178988,1401.213330,-2452.415893,0.008788,-0.697332,0.011910,0.716595,-28.772194,1555.461709,998.737598
210,1.750000,-0.137467,-0.778205,0.185779,-0.583940,-3885.284443,1401.566208,-2448.549022,0.008770,-0.697302,0.011935,0.716624,-28.772873,1555.460927,998.743613
211,1.758000,-0.138618,-0.773154,0.185545,-0.590415,-3883.133790,1401.137488,-2444.762085,0.008805,-0.697326,0.011943,0.716600,-28.778564,1555.458621,998.738404
212,1.767000,-0.139629,-0.767661,0.182964,-0.598101,-3880.831425,1401.289304,-2440.786686,0.008808,-0.697325,0.011962,0.716601,-28.780811,1555.451782,998.732886
213,1.775000,-0.141151,-0.763446,0.178422,-0.604477,-3878.901490,1401.988983,-2436.703353,0.008819,-0.697319,0.011996,0.716606,-28.778556,1555.451086,998.732634
214,1.783000,-0.141408,-0.759502,0.173033,-0.610918,-3877.279639,1403.163055,-2432.542154,0.008812,-0.697324,0.011937,0.716603,-28.773538,1555.459945,998.741874
215,1.792000,-0.143495,-0.755800,0.180864,-0.612751,-3876.087460,1400.058151,-2429.409917,0.008805,-0.697319,0.011943,0.716607,-28.774016,1555.449881,998.736528
216,1.800000,-0.145121,-0.751019,0.190362,-0.615363,-3874.542794,1396.380616,-2426.410667,0.008823,-0.697322,0.011935,0.716604,-28.773702,1555.449907,998.735814
217,1.808000,-0.146255,-0.747195,0.191688,-0.619326,-3872.718266,1395.255874,-2422.929460,0.008794,-0.697317,0.011933,0.716610,-28.777197,1555.451186,998.735577
218,1.817000,-0.147231,-0.742936,0.191969,-0.624113,-3870.891256,1394.232876,-2419.198286,0.008809,-0.697315,0.011923,0.716611,-28.776331,1555.451204,998.738780
219,1.825000,-0.146777,-0.739046,0.192097,-0.628781,-3869.307148,1393.545714,-2415.737769,0.008771,-0.697295,0.011931,0.716632,-28.772576,1555.455962,998.746186
220,1.833000,-0.147719,-0.735887,0.191466,-0.632447,-3867.745332,1392.741360,-2412.011900,0.008814,-0.697319,0.011954,0.716607,-28.775453,1555.446742,998.734764
221,1.842000,-0.148081,-0.731909,0.190804,-0.637162,-3866.194372,1392.124598,-2408.474089,0.008803,-0.697325,0.011925,0.716602,-28.772628,1555.463964,998.737887
222,1.850000,-0.151085,-0.726264,0.191159,-0.642785,-3863.630489,1391.307548,-2404.875598,0.008824,-0.697321,0.011931,0.716606,-28.776379,1555.456264,998.738180
223,1.858000,-0.153352,-0.722220,0.190787,-0.646901,-3861.155894,1390.953932,-2401.555213,0.008800,-0.697323,0.011940,0.716604,-28.767825,1555.461893,998.745248
224,1.867000,-0.155472,-0.719549,0.188760,-0.649960,-3859.050861,1390.969954,-2398.503927,0.008785,-0.697311,0.011966,0.716615,-28.773249,1555.452207,998.739938
225,1.875000,-0.157619,-0.714607,0.187737,-0.655170,-3856.657318,1390.667807,-2395.112895,0.008786,-0.697300,0.011938,0.716627,-28.777487,1555.464784,998.745406
226,1.883000,,,,,,,,0.008810,-0.697318,0.011960,0.716608,-28.779037,1555.453090,998.738443
227,1.892000,,,,,,,,0.008805,-0.697322,0.011959,0.716605,-28.777710,1555.455141,998.733894
228,1.900000,,,,,,,,0.008794,-0.697312,0.011965,0.716614,-28.780074,1555.457222,998.736452
229,1.908000,,,,,,,,0.008791,-0.697321,0.011935,0.716606,-28.776507,1555.454554,998.733009
230,1.917000,,,,,,,,0.008770,-0.697317,0.011965,0.716610,-28.771451,1555.450156,998.736191
231,1.925000,-0.164530,-0.699480,0.193505,-0.667992,-3848.791066,1384.383522,-2378.878385,0.008794,-0.697321,0.011927,0.716606,-28.772250,1555.457988,998.736704
232,1.933000,-0.166938,-0.695877,0.193759,-0.671077,-3846.880336,1383.677654,-2376.154806,0.008817,-0.697310,0.011959,0.716616,-28.781805,1555.453022,998.743793
233,1.942000,-0.168986,-0.693379,0.194379,-0.672968,-3845.241693,1382.744498,-2373.589384,0.008815,-0.697310,0.011955,0.716616,-28.776972,1555.458748,998.745496
234,1.950000,-0.171609,-0.691901,0.193511,-0.674075,-3843.784551,1382.256964,-2371.047735,0.008804,-0.697298,0.011970,0.716628,-28.777292,1555.448846,998.740358
235,1.958000,-0.173394,-0.689979,0.193135,-0.675694,-3842.229625,1381.441374,-2368.610996,0.008830,-0.697319,0.011986,0.716607,-28.776831,1555.457638,998.734530
236,1.967000,-0.175031,-0.687867,0.192420,-0.677627,-3840.595115,1380.637296,-2366.247389,0.008774,-0.697328,0.011927,0.716599,-28.775241,1555.463757,998.735615
237,1.975000,-0.177371,-0.685784,0.190467,-0.679678,-3838.864911,1380.151126,-2363.836636,0.008770,-0.697338,0.011964,0.716589,-28.777386,1555.455061,998.722880
238,1.983000,-0.185326,-0.690020,0.192734,-0.672592,-3839.459833,1380.324921,-2362.179467,0.008807,-0.697343,0.011961,0.716584,-28.776660,1555.449242,998.721969
239,1.992000,-0.191197,-0.690526,0.192944,-0.670365,-3838.804029,1380.125453,-2360.167017,0.008809,-0.697322,0.011989,0.716604,-28.781063,1555.447639,998.730203
240,2.000000,-0.191247,-0.683856,0.187444,-0.678697,-3835.812447,1379.370634,-2357.295944,0.008785,-0.697299,0.011970,0.716626,-28.782428,1555.453542,998.744140
241,2.008000,-0.193812,-0.679355,0.185754,-0.682942,-3833.736005,1378.681894,-2354.906451,0.008788,-0.697319,0.011963,0.716607,-28.781712,1555.448114,998.736521
242,2.017000,-0.195137,-0.674851,0.185747,-0.687020,-3831.953421,1377.605154,-2352.720590,0.008818,-0.697336,0.011936,0.716591,-28.773570,1555.450480,998.729589
243,2.025000,-0.195910,-0.670126,0.187387,-0.690968,-3830.229062,1376.338573,-2350.651990,0.008809,-0.697334,0.011932,0.716593,-28.774679,1555.452819,998.733386
244,2.033000,-0.202701,-0.663769,0.198149,-0.692142,-3828.902942,1374.355603,-2348.887834,0.008780,-0.697310,0.011941,0.716616,-28.776124,1555.457886,998.744263
245,2.042000,-0.202908,-0.655558,0.201104,-0.699020,-3826.609519,1372.788944,-2346.611948,0.008806,-0.697307,0.011958,0.716618,-28.774948,1555.451087,998.737943
246,2.050000,-0.204233,-0.654050,0.198731,-0.700724,-3825.562709,1372.574107,-2344.797185,0.008803,-0.697327,0.011915,0.716600,-28.772680,1555.460473,998.736017
247,2.058000,-0.203999,-0.652477,0.194849,-0.703344,-3824.355628,1372.611645,-2343.082443,0.008789,-0.697316,0.011961,0.716610,-28.775317,1555.457057,998.736781
248,2.067000,-0.202575,-0.650602,0.189045,-0.707066,-3822.923030,1372.852784,-2341.318282,0.008798,-0.697304,0.011972,0.716622,-28.779908,1555.450927,998.736177
