Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 1m_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 05.51.08.283,Capture Start Frame,2708636,Total Frames in Take,15266,Total Exported Frames,15266,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
13239,110.325000,-0.312746,0.643663,-0.281465,0.639269,-2458.165478,1339.253491,1220.889256,0.014237,-0.696985,0.008823,0.716890,-28.885676,1556.658570,998.462711
13240,110.333000,-0.313616,0.643523,-0.279601,0.639802,-2461.380686,1339.194674,1216.123272,0.014273,-0.696976,0.008852,0.716898,-28.890449,1556.652145,998.460906
13241,110.342000,-0.313894,0.644471,-0.278101,0.639365,-2465.087638,1339.118929,1211.185430,0.014280,-0.696971,0.008862,0.716903,-28.885952,1556.663531,998.473027
13242,110.350000,-0.313955,0.644995,-0.276686,0.639421,-2468.589333,1339.143073,1206.250866,0.014277,-0.696986,0.008814,0.716888,-28.890331,1556.654879,998.469665
13243,110.358000,-0.314643,0.644728,-0.275776,0.639745,-2471.898308,1339.073100,1201.412356,0.014271,-0.696972,0.008858,0.716902,-28.888122,1556.654468,998.461601
13244,110.367000,-0.316549,0.644072,-0.273264,0.640543,-2475.468613,1339.261420,1196.352784,0.014311,-0.696998,0.008872,0.716875,-28.887796,1556.647486,998.457224
13245,110.375000,-0.317071,0.644389,-0.271929,0.640534,-2479.121320,1339.351710,1191.334349,0.014263,-0.696980,0.008865,0.716894,-28.884817,1556.660031,998.462124
13246,110.383000,-0.317769,0.644378,-0.270732,0.640706,-2482.597335,1339.428852,1186.411729,0.014288,-0.696990,0.008841,0.716884,-28.886733,1556.649919,998.462800
13247,110.392000,-0.319201,0.644266,-0.269501,0.640626,-2486.464586,1339.494493,1181.319811,0.014289,-0.696995,0.008869,0.716879,-28.891210,1556.649114,998.460762
13248,110.400000,-0.318702,0.643737,-0.268691,0.641745,-2489.817989,1339.627081,1176.376682,0.014300,-0.697002,0.008833,0.716872,-28.892296,1556.652305,998.460392
13249,110.408000,-0.319689,0.643687,-0.266544,0.642199,-2493.698786,1339.888774,1171.263975,0.014267,-0.696994,0.008844,0.716881,-28.890755,1556.662025,998.461663
13250,110.417000,-0.321050,0.643360,-0.266018,0.642066,-2497.387902,1339.848071,1166.245571,0.014298,-0.697007,0.008861,0.716867,-28.892498,1556.657551,998.459396
13251,110.425000,-0.322080,0.643285,-0.265066,0.642019,-2500.858518,1339.928939,1161.277803,0.014303,-0.696993,0.008855,0.716880,-28.890195,1556.656181,998.462673
13252,110.433000,-0.322972,0.644376,-0.264475,0.640719,-2505.080620,1339.999690,1156.214478,0.014296,-0.696992,0.008865,0.716882,-28.888600,1556.658000,998.467323
13253,110.442000,-0.323105,0.644479,-0.264972,0.640344,-2508.575789,1339.832887,1151.294168,0.014298,-0.696983,0.008862,0.716890,-28.894520,1556.648826,998.462935
13254,110.450000,-0.324219,0.644564,-0.263034,0.640494,-2512.362687,1340.250308,1146.359484,0.014269,-0.696972,0.008853,0.716901,-28.890940,1556.660834,998.474400
13255,110.458000,-0.325996,0.645304,-0.261932,0.639297,-2516.725031,1340.445386,1141.241990,0.014268,-0.696989,0.008823,0.716886,-28.889702,1556.659654,998.470666
13256,110.467000,-0.325703,0.646047,-0.261471,0.638885,-2520.696870,1340.801646,1136.288202,0.014283,-0.696997,0.008865,0.716877,-28.887034,1556.653450,998.461862
13257,110.475000,-0.325013,0.646366,-0.261826,0.638767,-2524.350616,1340.863704,1131.437519,0.014284,-0.696981,0.008861,0.716893,-28.890562,1556.649100,998.460158
13258,110.483000,-0.325362,0.646949,-0.261740,0.638035,-2528.453212,1341.002191,1126.559044,0.014289,-0.696997,0.008867,0.716877,-28.895470,1556.646680,998.457733
13259,110.492000,-0.325700,0.647636,-0.260064,0.637851,-2532.707713,1341.693581,1121.783910,0.014267,-0.696988,0.008836,0.716886,-28.893806,1556.654307,998.464037
13260,110.500000,-0.325948,0.647579,-0.260159,0.637743,-2536.689541,1341.827334,1117.042209,0.014258,-0.696960,0.008814,0.716914,-28.892039,1556.663453,998.476052
13261,110.508000,-0.325568,0.648625,-0.258609,0.637505,-2541.173871,1342.324272,1112.273451,0.014283,-0.696964,0.008851,0.716909,-28.889011,1556.656995,998.473015
13262,110.517000,-0.325508,0.647370,-0.255473,0.640071,-2544.613752,1343.240709,1107.599104,0.014296,-0.696969,0.008844,0.716904,-28.897524,1556.655578,998.471664
13263,110.525000,-0.327425,0.643801,-0.247678,0.645731,-2547.546510,1345.030408,1102.874318,0.014293,-0.696990,0.008842,0.716884,-28.892260,1556.652405,998.467403
13264,110.533000,-0.330255,0.642438,-0.244869,0.646718,-2551.861432,1345.641646,1098.316492,0.014288,-0.696987,0.008821,0.716888,-28.887757,1556.656709,998.473049
13265,110.542000,-0.331879,0.640996,-0.242007,0.648393,-2555.928860,1346.726269,1094.033268,0.014297,-0.696985,0.008828,0.716889,-28.889966,1556.654463,998.463773
13266,110.550000,-0.333915,0.639105,-0.239232,0.650241,-2559.697151,1347.629349,1089.970439,0.014290,-0.696997,0.008853,0.716877,-28.884466,1556.654653,998.464417
13267,110.558000,-0.331182,0.640509,-0.238159,0.650651,-2563.957506,1348.571482,1085.684735,0.014291,-0.696999,0.008838,0.716875,-28.886730,1556.655552,998.460109
13268,110.567000,-0.328144,0.642864,-0.237690,0.650040,-2568.601282,1349.298300,1081.551994,0.014283,-0.696991,0.008870,0.716883,-28.891932,1556.640631,998.459610
13269,110.575000,-0.323934,0.644079,-0.239630,0.650236,-2572.793783,1349.566032,1077.524607,0.014253,-0.696972,0.008859,0.716902,-28.892486,1556.644785,998.459274
13270,110.583000,-0.322384,0.644133,-0.240741,0.650542,-2577.049428,1349.768013,1073.629379,0.014291,-0.696991,0.008834,0.716883,-28.886509,1556.662541,998.473253
13271,110.592000,-0.321509,0.645281,-0.238017,0.650840,-2581.654764,1351.089750,1069.613851,0.014289,-0.696988,0.008850,0.716886,-28.885275,1556.654661,998.465517
13272,110.600000,-0.320913,0.645169,-0.236753,0.651705,-2586.042124,1352.107751,1065.704824,0.014286,-0.696986,0.008851,0.716888,-28.895274,1556.650058,998.461999
13273,110.608000,-0.320627,0.645752,-0.235410,0.651755,-2590.739782,1352.986251,1061.809986,0.014286,-0.696987,0.008846,0.716886,-28.889836,1556.658832,998.466269
13274,110.617000,-0.319657,0.645859,-0.233495,0.652814,-2594.973425,1354.256432,1058.040458,0.014290,-0.696980,0.008823,0.716894,-28.886014,1556.664242,998.472399
13275,110.625000,-0.318043,0.646010,-0.232414,0.653837,-2599.038698,1355.392239,1054.290470,0.014315,-0.696975,0.008830,0.716898,-28.890354,1556.648569,998.467509
13276,110.633000,-0.316497,0.646102,-0.232454,0.654482,-2603.207106,1356.247279,1050.620400,0.014265,-0.696962,0.008875,0.716912,-28.891615,1556.651470,998.473193
13277,110.642000,-0.315947,0.646012,-0.230611,0.655488,-2607.930854,1357.621799,1046.936265,0.014287,-0.696984,0.008824,0.716890,-28.886726,1556.662711,998.470275
13278,110.650000,-0.314537,0.645276,-0.229540,0.657265,-2611.986776,1358.952803,1043.328205,0.014307,-0.697009,0.008843,0.716866,-28.885791,1556.655502,998.462682
13279,110.658000,-0.312306,0.645599,-0.229404,0.658058,-2616.200410,1360.159610,1039.770252,0.014259,-0.696997,0.008844,0.716878,-28.886346,1556.658858,998.465369
13280,110.667000,-0.311601,0.646221,-0.226992,0.658618,-2621.065932,1361.641034,1036.106497,0.014254,-0.696972,0.008855,0.716902,-28.890675,1556.651420,998.466313
13281,110.675000,-0.309457,0.646938,-0.226058,0.659246,-2625.561312,1363.044820,1032.592003,0.014284,-0.696992,0.008832,0.716882,-28.887035,1556.648921,998.464961
13282,110.683000,-0.306668,0.647706,-0.225547,0.659969,-2629.820898,1364.421767,1029.182572,0.014292,-0.696989,0.008884,0.716885,-28.883167,1556.648760,998.465275
13283,110.692000,-0.304293,0.649640,-0.224984,0.659360,-2634.610582,1365.722403,1025.654402,0.014303,-0.696984,0.008846,0.716889,-28.884501,1556.652176,998.469804
13284,110.700000,-0.301444,0.651181,-0.224853,0.659193,-2639.224104,1367.149511,1022.126802,0.014312,-0.696976,0.008802,0.716897,-28.882221,1556.651578,998.476512
13285,110.708000,-0.299303,0.653348,-0.224173,0.658256,-2644.421530,1368.661868,1018.480999,0.014290,-0.696971,0.008848,0.716903,-28.885689,1556.652284,998.478479
13286,110.717000,-0.295890,0.656075,-0.224643,0.656925,-2649.466791,1370.044335,1014.841724,0.014267,-0.696980,0.008821,0.716894,-28.887029,1556.661249,998.477052
13287,110.725000,-0.293288,0.656968,-0.224751,0.657162,-2653.992077,1371.375752,1011.267568,0.014274,-0.696989,0.008857,0.716885,-28.892992,1556.657487,998.460490
13288,110.733000,-0.290774,0.657184,-0.225169,0.657920,-2658.329640,1372.593227,1007.810255,0.014269,-0.697010,0.008883,0.716864,-28.892688,1556.649911,998.451253
13289,110.742000,-0.287967,0.657940,-0.226706,0.657871,-2662.579772,1373.629310,1004.229277,0.014293,-0.697011,0.008885,0.716863,-28.892906,1556.650007,998.446340
13290,110.750000,-0.284902,0.659538,-0.228245,0.657073,-2666.977314,1374.816149,1000.541807,0.014301,-0.696993,0.008837,0.716881,-28.894106,1556.655557,998.458267
13291,110.758000,-0.281911,0.660899,-0.230347,0.656262,-2671.229655,1375.922808,996.801673,0.014293,-0.696979,0.008839,0.716894,-28.894258,1556.654394,998.468047
13292,110.767000,-0.279858,0.661718,-0.231334,0.655968,-2675.539541,1377.436850,992.896246,0.014293,-0.696987,0.008837,0.716886,-28.890291,1556.651990,998.467486
13293,110.775000,-0.278701,0.662628,-0.233275,0.654853,-2679.949458,1378.615644,988.941061,0.014307,-0.696990,0.008842,0.716884,-28.885350,1556.649888,998.465177
13294,110.783000,-0.276030,0.664264,-0.236394,0.653206,-2684.343496,1379.748573,984.968778,0.014280,-0.696977,0.008830,0.716897,-28.888443,1556.655479,998.475290
13295,110.792000,-0.273897,0.666275,-0.238860,0.651155,-2689.003406,1381.042703,980.997262,0.014297,-0.696967,0.008859,0.716906,-28.885800,1556.651140,998.471213
13296,110.800000,-0.272784,0.667399,-0.240410,0.649900,-2693.392245,1382.497866,977.063219,0.014255,-0.696941,0.008834,0.716932,-28.890358,1556.661733,998.473470
13297,110.808000,-0.271783,0.668856,-0.241547,0.648399,-2698.148800,1384.020533,973.036544,0.014282,-0.696958,0.008846,0.716916,-28.893239,1556.655293,998.471357
13298,110.817000,-0.269774,0.671239,-0.243278,0.646123,-2702.954310,1385.565464,969.009983,0.014314,-0.696981,0.008858,0.716892,-28.892263,1556.653169,998.467843
13299,110.825000,-0.268072,0.673449,-0.243342,0.644507,-2707.628432,1387.383375,965.156846,0.014295,-0.696983,0.008866,0.716890,-28.889362,1556.657677,998.467209
13300,110.833000,-0.266291,0.677124,-0.243755,0.641230,-2712.774554,1389.084377,961.200377,0.014297,-0.696989,0.008855,0.716885,-28.891346,1556.655449,998.467522
13301,110.842000,-0.265229,0.679486,-0.244160,0.639013,-2717.614202,1390.840370,957.321037,0.014307,-0.696981,0.008863,0.716892,-28.890734,1556.650206,998.465634
13302,110.850000,-0.264433,0.681556,-0.243681,0.637319,-2722.557420,1392.861767,953.615167,0.014266,-0.696976,0.008852,0.716898,-28.885623,1556.659197,998.473567
13303,110.858000,-0.263047,0.684156,-0.242953,0.635382,-2727.616509,1394.979368,950.004416,0.014278,-0.696982,0.008849,0.716892,-28.890502,1556.650856,998.465704
13304,110.867000,-0.261777,0.685934,-0.242127,0.634304,-2732.260667,1397.075182,946.708429,0.014286,-0.696996,0.008854,0.716878,-28.882980,1556.647445,998.465051
13305,110.875000,-0.259429,0.688113,-0.241901,0.632993,-2736.829165,1399.111804,943.564988,0.014299,-0.697002,0.008835,0.716872,-28.877720,1556.662281,998.468424
13306,110.883000,-0.254902,0.690535,-0.244105,0.631347,-2741.154795,1400.734112,940.580877,0.014284,-0.696995,0.008856,0.716879,-28.886859,1556.654615,998.466458
13307,110.892000,-0.253627,0.691448,-0.242599,0.631442,-2745.268717,1403.078719,937.666128,0.014271,-0.696992,0.008850,0.716882,-28.889076,1556.650316,998.462413
13308,110.900000,-0.252022,0.692813,-0.240148,0.631525,-2749.732849,1405.672511,934.788230,0.014302,-0.696999,0.008875,0.716874,-28.890406,1556.646783,998.456166
13309,110.908000,-0.247366,0.695524,-0.238521,0.631002,-2754.123910,1408.564229,932.036284,0.014311,-0.697005,0.008889,0.716868,-28.889240,1556.648455,998.453186
13310,110.917000,-0.243644,0.697887,-0.238272,0.629935,-2758.366649,1410.853984,929.369983,0.014269,-0.696985,0.008883,0.716889,-28.895724,1556.648933,998.459374
13311,110.925000,-0.242146,0.699390,-0.236866,0.629375,-2762.676997,1413.150818,926.806923,0.014282,-0.697001,0.008831,0.716874,-28.889030,1556.656697,998.465061
13312,110.933000,-0.239723,0.700090,-0.235704,0.629961,-2766.385416,1415.653875,924.562995,0.014268,-0.697002,0.008854,0.716873,-28.884803,1556.647003,998.462810
13313,110.942000,-0.237613,0.701195,-0.234342,0.630040,-2770.203562,1418.177516,922.273715,0.014273,-0.696995,0.008841,0.716880,-28.886204,1556.652768,998.462715
13314,110.950000,-0.236408,0.701889,-0.231873,0.630633,-2774.126126,1420.802202,919.939999,0.014290,-0.696985,0.008846,0.716889,-28.889288,1556.653504,998.462542
13315,110.958000,-0.233006,0.703214,-0.229742,0.631203,-2777.726257,1423.603876,917.639352,0.014293,-0.696980,0.008856,0.716894,-28.892521,1556.651937,998.463950
13316,110.967000,-0.230077,0.704689,-0.227811,0.631333,-2781.522376,1426.488944,915.548643,0.014304,-0.696994,0.008882,0.716879,-28.886645,1556.651944,998.463458
13317,110.975000,-0.226856,0.705995,-0.225137,0.631998,-2785.059161,1429.657098,913.748830,0.014314,-0.696995,0.008846,0.716878,-28.886735,1556.655921,998.467989
13318,110.983000,-0.224558,0.707650,-0.222625,0.631857,-2788.824113,1432.440191,911.905399,0.014308,-0.696985,0.008841,0.716888,-28.892751,1556.653368,998.464895
13319,110.992000,-0.221327,0.708872,-0.220450,0.632389,-2791.989961,1435.358906,910.273866,0.014284,-0.696978,0.008835,0.716896,-28.893422,1556.655146,998.464407
13320,111.000000,-0.218235,0.710154,-0.218922,0.632557,-2795.279707,1438.211499,908.498314,0.014261,-0.696966,0.008826,0.716908,-28.893152,1556.655783,998.470778
13321,111.008000,-0.214831,0.711271,-0.216523,0.633292,-2798.304552,1441.250654,906.886981,0.014260,-0.696964,0.008845,0.716910,-28.895282,1556.645782,998.466120
13322,111.017000,-0.211562,0.712165,-0.213553,0.634395,-2800.983937,1444.445035,905.372533,0.014294,-0.696998,0.008826,0.716876,-28.885806,1556.662580,998.472092
13323,111.025000,-0.212584,0.712842,-0.205940,0.635808,-2804.092455,1448.277107,903.516007,0.014329,-0.697015,0.008827,0.716859,-28.889299,1556.652745,998.457582
13324,111.033000,-0.208933,0.715705,-0.200162,0.635648,-2807.493265,1452.269516,901.872984,0.014327,-0.697009,0.008848,0.716864,-28.886728,1556.653501,998.462595
13325,111.042000,-0.206922,0.717462,-0.198027,0.634993,-2810.809989,1455.017442,900.230898,0.014292,-0.696987,0.008816,0.716887,-28.882626,1556.662681,998.471765
13326,111.050000,-0.204530,0.718992,-0.193109,0.635553,-2813.732316,1458.583281,898.963694,0.014292,-0.696986,0.008863,0.716887,-28.885747,1556.653150,998.469178
13327,111.058000,-0.200933,0.719211,-0.191358,0.636980,-2816.041614,1461.538821,897.715798,0.014328,-0.696993,0.008873,0.716880,-28.893587,1556.649079,998.460185
13328,111.067000,-0.197827,0.719533,-0.188958,0.638303,-2818.359751,1464.554797,896.345545,0.014311,-0.696988,0.008893,0.716885,-28.892784,1556.648770,998.458068
13329,111.075000,-0.195286,0.719996,-0.186288,0.639348,-2820.807681,1467.541186,895.114949,0.014301,-0.697003,0.008852,0.716871,-28.891917,1556.649879,998.457323
13330,111.083000,-0.191625,0.720376,-0.183780,0.640752,-2823.027897,1470.715273,893.982422,0.014290,-0.697003,0.008859,0.716871,-28.892722,1556.649176,998.458733
13331,111.092000,-0.189508,0.720619,-0.179695,0.642265,-2825.415715,1474.139442,892.816666,0.014286,-0.696979,0.008853,0.716895,-28.890282,1556.658598,998.469336
13332,111.100000,-0.187189,0.721478,-0.177078,0.642707,-2827.843882,1477.096598,891.624475,0.014286,-0.696969,0.008853,0.716904,-28.888113,1556.652766,998.471405
13333,111.108000,-0.184977,0.721916,-0.173604,0.643803,-2830.111214,1480.289448,890.440287,0.014288,-0.696957,0.008835,0.716916,-28.892826,1556.651933,998.472434
13334,111.117000,-0.185535,0.720953,-0.168013,0.646201,-2832.185520,1483.891000,889.216031,0.014263,-0.696956,0.008829,0.716918,-28.889495,1556.662141,998.475893
13335,111.125000,-0.186310,0.718877,-0.163412,0.649462,-2833.682792,1487.258773,887.982160,0.014286,-0.696987,0.008827,0.716888,-28.887180,1556.659775,998.471878
13336,111.133000,-0.185393,0.718423,-0.161146,0.650792,-2835.735314,1490.150447,886.636836,0.014277,-0.696992,0.008872,0.716882,-28.893528,1556.653590,998.461738
13337,111.142000,-0.183542,0.719898,-0.159519,0.650087,-2838.227408,1492.950649,885.131832,0.014284,-0.697009,0.008839,0.716865,-28.889496,1556.654049,998.452873
13338,111.150000,-0.183163,0.719115,-0.157157,0.651634,-2840.035575,1495.809006,883.659190,0.014260,-0.696997,0.008834,0.716878,-28.892000,1556.651345,998.460516
13339,111.158000,-0.183779,0.717279,-0.154260,0.654171,-2841.641153,1498.674334,882.153200,0.014312,-0.696998,0.008858,0.716876,-28.892522,1556.655899,998.461434
13340,111.167000,-0.183456,0.716828,-0.152919,0.655071,-2843.607543,1501.447365,880.494451,0.014308,-0.697005,0.008856,0.716869,-28.892306,1556.641575,998.454402
13341,111.175000,-0.183270,0.716348,-0.151719,0.655926,-2845.691418,1504.049496,878.626147,0.014284,-0.696999,0.008842,0.716875,-28.889661,1556.653464,998.458762
13342,111.183000,-0.183141,0.715713,-0.150995,0.656821,-2847.404767,1506.345846,876.898382,0.014290,-0.696986,0.008865,0.716888,-28.892531,1556.651964,998.466891
13343,111.192000,-0.182381,0.715166,-0.149783,0.657906,-2848.930596,1508.903212,875.070502,0.014290,-0.696984,0.008846,0.716890,-28.890144,1556.653218,998.463298
13344,111.200000,-0.182065,0.714841,-0.148654,0.658602,-2850.593490,1511.246850,873.231875,0.014283,-0.696987,0.008850,0.716887,-28.889683,1556.654682,998.464899
13345,111.208000,-0.180978,0.714276,-0.148211,0.659614,-2852.045972,1513.463279,871.270108,0.014285,-0.696998,0.008851,0.716876,-28.886665,1556.646489,998.460938
13346,111.217000,-0.179700,0.713619,-0.148513,0.660606,-2853.292493,1515.439097,869.419458,0.014259,-0.696972,0.008868,0.716902,-28.884551,1556.653338,998.470970
13347,111.225000,-0.177029,0.713208,-0.151516,0.661089,-2854.182207,1516.797549,867.427630,0.014309,-0.696979,0.008840,0.716894,-28.890776,1556.656918,998.469571
13348,111.233000,-0.173393,0.713246,-0.157081,0.660712,-2855.285907,1517.610919,865.378628,0.014292,-0.696980,0.008822,0.716894,-28.891029,1556.661645,998.476279
13349,111.242000,-0.171065,0.713677,-0.158729,0.660460,-2856.641215,1519.294106,863.065766,0.014322,-0.696994,0.008847,0.716880,-28.889180,1556.651804,998.464576
13350,111.250000,-0.171236,0.712731,-0.157771,0.661665,-2857.707230,1521.445357,860.840239,0.014311,-0.697008,0.008869,0.716866,-28.888047,1556.648109,998.459601
13351,111.258000,-0.172181,0.712676,-0.155603,0.661993,-2859.354937,1523.590638,858.217899,0.014278,-0.696996,0.008840,0.716878,-28.890868,1556.655223,998.461547
13352,111.267000,-0.172772,0.712140,-0.154169,0.662750,-2860.671833,1525.556234,855.842988,0.014285,-0.696992,0.008839,0.716882,-28.886771,1556.661755,998.464852
13353,111.275000,-0.173527,0.711376,-0.154278,0.663348,-2861.807176,1526.874083,853.447582,0.014305,-0.697003,0.008835,0.716871,-28.885209,1556.655437,998.462169
13354,111.283000,-0.173063,0.711325,-0.153049,0.663809,-2862.869234,1528.561161,851.123279,0.014306,-0.697004,0.008846,0.716870,-28.889884,1556.650436,998.460246
13355,111.292000,-0.171188,0.712859,-0.152399,0.662798,-2864.132868,1530.116255,848.702140,0.014284,-0.696983,0.008888,0.716890,-28.892060,1556.647184,998.458775
13356,111.300000,-0.169659,0.713458,-0.152168,0.662600,-2865.087341,1531.479525,846.245466,0.014270,-0.696979,0.008862,0.716895,-28.897566,1556.647866,998.457285
13357,111.308000,-0.168093,0.714572,-0.151039,0.662056,-2866.291101,1532.894910,843.771389,0.014283,-0.696984,0.008816,0.716890,-28.894582,1556.657058,998.463064
13358,111.317000,-0.166771,0.715566,-0.150004,0.661553,-2867.467095,1534.340412,841.275187,0.014304,-0.696995,0.008872,0.716879,-28.890024,1556.647489,998.458365
13359,111.325000,-0.165696,0.716246,-0.148670,0.661388,-2868.640792,1535.650951,838.776949,0.014232,-0.696968,0.008843,0.716906,-28.891233,1556.652490,998.465198
13360,111.333000,-0.164679,0.717827,-0.147076,0.660283,-2870.135469,1536.820772,836.119784,0.014287,-0.696982,0.008828,0.716892,-28.889556,1556.656061,998.463819
13361,111.342000,-0.163001,0.719593,-0.146705,0.658859,-2871.437272,1537.757901,833.378859,0.014297,-0.696989,0.008854,0.716884,-28.886723,1556.654415,998.464266
13362,111.350000,-0.161175,0.721755,-0.146161,0.657062,-2872.797657,1538.673144,830.590669,0.014297,-0.696999,0.008879,0.716874,-28.885787,1556.645925,998.459486
13363,111.358000,-0.158747,0.723105,-0.145631,0.656285,-2873.794449,1539.654536,827.792263,0.014309,-0.696988,0.008846,0.716886,-28.885481,1556.645653,998.459937
13364,111.367000,-0.157304,0.725781,-0.145276,0.653752,-2875.352469,1540.409258,824.932349,0.014282,-0.696969,0.008830,0.716905,-28.886950,1556.659105,998.472812
13365,111.375000,-0.155465,0.727878,-0.142447,0.652482,-2876.767171,1541.768490,822.016895,0.014271,-0.696986,0.008818,0.716889,-28.886898,1556.663358,998.470849
13366,111.383000,-0.154837,0.730796,-0.135339,0.650881,-2878.819104,1544.211406,819.017169,0.014305,-0.697003,0.008847,0.716871,-28.893234,1556.647420,998.454465
13367,111.392000,-0.153589,0.732842,-0.134068,0.649137,-2880.239108,1545.110430,815.988109,0.014296,-0.697001,0.008853,0.716873,-28.891979,1556.650983,998.456239
13368,111.400000,-0.151629,0.734162,-0.133406,0.648241,-2881.424353,1545.907839,813.052175,0.014272,-0.696989,0.008843,0.716885,-28.892251,1556.653457,998.459211
13369,111.408000,-0.148752,0.736176,-0.133081,0.646689,-2882.659221,1546.561594,810.130293,0.014293,-0.696997,0.008864,0.716877,-28.888680,1556.653874,998.461497
13370,111.417000,-0.146584,0.737804,-0.131622,0.645627,-2884.055038,1547.449401,807.088173,0.014254,-0.696978,0.008871,0.716896,-28.891324,1556.652547,998.461337
13371,111.425000,-0.148235,0.732446,-0.133876,0.650866,-2881.952375,1546.178036,803.554148,0.014259,-0.696983,0.008830,0.716891,-28.886130,1556.661092,998.464200
13372,111.433000,-0.147729,0.729466,-0.134225,0.654247,-2880.852777,1545.881403,800.337660,0.014293,-0.696985,0.008843,0.716889,-28.888193,1556.655278,998.462675
13373,111.442000,-0.144799,0.730554,-0.133019,0.653935,-2881.672073,1546.526311,797.193469,0.014281,-0.696977,0.008849,0.716897,-28.893600,1556.647346,998.460477
13374,111.450000,-0.142323,0.732681,-0.131944,0.652314,-2882.902222,1547.068751,793.888829,0.014267,-0.696983,0.008837,0.716891,-28.886515,1556.660383,998.463867
13375,111.458000,-0.139830,0.733124,-0.130212,0.652704,-2883.483814,1547.817880,790.581281,0.014253,-0.696984,0.008831,0.716891,-28.889808,1556.657025,998.465539
13376,111.467000,-0.137316,0.734232,-0.127633,0.652501,-2884.430959,1548.705213,787.301832,0.014253,-0.696991,0.008820,0.716884,-28.889365,1556.660546,998.461007
13377,111.475000,-0.134252,0.735575,-0.125679,0.652005,-2885.453360,1549.428206,783.889431,0.014283,-0.696989,0.008808,0.716886,-28.886485,1556.661663,998.466597
13378,111.483000,-0.132370,0.737103,-0.124586,0.650873,-2886.504632,1549.871206,780.224528,0.014276,-0.696967,0.008833,0.716907,-28.893047,1556.653415,998.464956
13379,111.492000,-0.129523,0.739001,-0.123700,0.649461,-2887.652134,1550.516750,776.634849,0.014314,-0.696975,0.008852,0.716898,-28.886954,1556.656188,998.467982
13380,111.500000,-0.126793,0.740972,-0.122443,0.647990,-2888.756630,1551.173485,772.989741,0.014300,-0.696992,0.008843,0.716882,-28.885878,1556.655290,998.468429
13381,111.508000,-0.124447,0.742024,-0.121500,0.647419,-2889.737520,1551.710691,769.209841,0.014254,-0.696965,0.008816,0.716909,-28.888673,1556.654912,998.473760
13382,111.517000,-0.122338,0.744317,-0.120787,0.645319,-2891.253793,1552.300018,765.306329,0.014272,-0.696958,0.008831,0.716915,-28.886144,1556.651718,998.476526
13383,111.525000,-0.120600,0.745441,-0.119898,0.644513,-2892.362787,1552.934020,761.308589,0.014282,-0.696978,0.008837,0.716896,-28.885811,1556.651707,998.463273
13384,111.533000,-0.117194,0.746967,-0.119599,0.643430,-2893.080546,1553.628729,757.304979,0.014290,-0.696990,0.008866,0.716884,-28.887996,1556.649040,998.458444
13385,111.542000,-0.112843,0.748187,-0.119977,0.642719,-2893.423294,1554.311791,753.284276,0.014246,-0.696984,0.008835,0.716891,-28.888377,1556.657715,998.465646
13386,111.550000,-0.109703,0.750288,-0.119910,0.640823,-2894.392846,1554.964310,749.154941,0.014285,-0.696983,0.008842,0.716891,-28.895260,1556.658544,998.466893
13387,111.558000,-0.107019,0.751856,-0.119090,0.639591,-2895.374187,1555.695714,744.977183,0.014281,-0.696971,0.008846,0.716902,-28.895030,1556.659137,998.468983
13388,111.567000,-0.104612,0.753913,-0.118703,0.637638,-2896.652134,1556.193543,740.674027,0.014276,-0.696994,0.008822,0.716881,-28.891307,1556.662502,998.466011
13389,111.575000,-0.102943,0.755730,-0.117723,0.635937,-2898.032366,1556.751258,736.282561,0.014285,-0.696994,0.008849,0.716880,-28.888885,1556.657250,998.464721
13390,111.583000,-0.101977,0.756286,-0.116161,0.635720,-2899.069869,1557.364584,731.762815,0.014318,-0.697003,0.008855,0.716870,-28.887340,1556.648896,998.456774
13391,111.592000,-0.101584,0.757701,-0.114865,0.634331,-2900.686878,1557.801307,727.025994,0.014271,-0.696972,0.008839,0.716902,-28.891634,1556.655290,998.469392
13392,111.600000,-0.100633,0.757857,-0.113722,0.634502,-2901.771200,1558.232389,722.384808,0.014275,-0.696968,0.008845,0.716906,-28.892688,1556.651869,998.467430
13393,111.608000,-0.099630,0.758237,-0.112470,0.634430,-2902.817884,1558.615951,717.765308,0.014290,-0.696985,0.008839,0.716889,-28.888250,1556.654028,998.467090
13394,111.617000,-0.098468,0.758724,-0.111439,0.634210,-2903.931346,1558.961229,713.155563,0.014296,-0.696986,0.008870,0.716888,-28.892534,1556.647911,998.462776
13395,111.625000,-0.096561,0.759029,-0.110417,0.634318,-2904.847089,1559.544460,708.482853,0.014266,-0.696963,0.008826,0.716911,-28.896451,1556.656764,998.467235
13396,111.633000,-0.094990,0.759614,-0.109466,0.634019,-2905.910059,1559.991330,703.812839,0.014240,-0.696970,0.008842,0.716905,-28.895312,1556.653187,998.462436
