Format Version,1.23,Take Name,1 Lampe schwarzer Raum 60 1 Diff 2m_solved,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2026-05-09 05.54.38.872,Capture Start Frame,2733908,Total Frames in Take,13297,Total Exported Frames,13297,Rotation Type,Quaternion,Length Units,Millimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body
,Name,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Belichtungsmesser,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch,Quikpunch
,ID,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,CB533F304BA611F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0,772F91124BA711F1291E8F4A9A9044A0
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Rotation,Rotation,Rotation,Rotation,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,X,Y,Z,W,X,Y,Z
7663,63.858000,-0.051301,0.742579,-0.148224,0.651133,-4524.405756,1470.613957,2110.449424,0.015330,-0.700310,0.000676,0.713674,-29.687552,1554.589696,998.190936
7664,63.867000,-0.051949,0.743226,-0.148832,0.650204,-4524.062956,1470.542977,2106.766013,0.015325,-0.700330,0.000664,0.713655,-29.690713,1554.580016,998.186303
7665,63.875000,-0.051814,0.742330,-0.149503,0.651083,-4523.279609,1470.297460,2103.421863,0.015334,-0.700325,0.000695,0.713659,-29.692373,1554.576014,998.189062
7666,63.883000,-0.051448,0.741780,-0.150425,0.651527,-4522.452138,1470.245090,2100.052164,0.015293,-0.700342,0.000644,0.713644,-29.681213,1554.593253,998.194905
7667,63.892000,-0.051847,0.741471,-0.150850,0.651749,-4521.896221,1470.057523,2096.664439,0.015301,-0.700336,0.000656,0.713649,-29.681895,1554.590915,998.187617
7668,63.900000,-0.051466,0.741712,-0.151291,0.651402,-4521.289103,1470.113001,2093.448457,0.015339,-0.700341,0.000614,0.713643,-29.689694,1554.585618,998.192536
7669,63.908000,-0.052129,0.741357,-0.151395,0.651730,-4520.743409,1469.917602,2090.128563,0.015319,-0.700288,0.000646,0.713696,-29.697278,1554.591601,998.204949
7670,63.917000,-0.051587,0.740750,-0.152356,0.652239,-4519.916036,1469.741579,2087.137958,0.015358,-0.700297,0.000679,0.713686,-29.701722,1554.575495,998.204202
7671,63.925000,-0.051589,0.741076,-0.151451,0.652079,-4519.518544,1469.777669,2083.733485,0.015365,-0.700313,0.000684,0.713670,-29.693873,1554.576475,998.203370
7672,63.933000,-0.051828,0.741917,-0.151909,0.650996,-4519.143442,1469.670355,2080.426800,0.015347,-0.700336,0.000654,0.713648,-29.692311,1554.578495,998.194880
7673,63.942000,-0.051601,0.741110,-0.152207,0.651864,-4518.378101,1469.388545,2077.497638,0.015296,-0.700332,0.000654,0.713653,-29.686120,1554.592355,998.189806
7674,63.950000,-0.051833,0.741882,-0.153058,0.650767,-4518.031818,1469.236281,2074.309036,0.015320,-0.700358,0.000637,0.713627,-29.685332,1554.588857,998.181546
7675,63.958000,-0.051848,0.741786,-0.152889,0.650915,-4517.394677,1469.206744,2071.187234,0.015287,-0.700298,0.000657,0.713686,-29.689142,1554.591932,998.192465
7676,63.967000,-0.052537,0.742553,-0.153414,0.649860,-4517.127204,1469.154081,2068.030503,0.015294,-0.700300,0.000637,0.713684,-29.691449,1554.590656,998.197416
7677,63.975000,-0.052748,0.742258,-0.152981,0.650283,-4516.533313,1469.169196,2065.156626,0.015287,-0.700300,0.000638,0.713685,-29.691761,1554.599927,998.192665
7678,63.983000,-0.053285,0.742673,-0.153821,0.649567,-4516.051679,1469.007856,2062.113764,0.015301,-0.700295,0.000662,0.713689,-29.683553,1554.593618,998.192003
7679,63.992000,-0.053849,0.742533,-0.153785,0.649689,-4515.565866,1468.906939,2059.284807,0.015324,-0.700346,0.000619,0.713639,-29.697830,1554.584722,998.188686
7680,64.000000,-0.053996,0.742380,-0.154312,0.649727,-4514.960828,1468.767359,2056.382508,0.015347,-0.700333,0.000649,0.713651,-29.692105,1554.578973,998.194503
7681,64.008000,-0.054407,0.742394,-0.154430,0.649647,-4514.480300,1468.845194,2053.540934,0.015358,-0.700317,0.000705,0.713667,-29.689487,1554.571641,998.193915
7682,64.017000,-0.055020,0.742830,-0.154923,0.648981,-4514.078754,1468.664399,2050.555612,0.015349,-0.700319,0.000689,0.713665,-29.691766,1554.580825,998.195714
7683,64.025000,-0.055706,0.742463,-0.155829,0.649125,-4513.532090,1468.460146,2047.904004,0.015318,-0.700303,0.000669,0.713681,-29.688684,1554.587147,998.199929
7684,64.033000,-0.056568,0.742337,-0.156073,0.649135,-4513.101732,1468.339569,2045.138450,0.015302,-0.700341,0.000622,0.713644,-29.681492,1554.596353,998.192866
7685,64.042000,-0.056470,0.742169,-0.156433,0.649250,-4512.451322,1468.258633,2042.574066,0.015315,-0.700327,0.000674,0.713658,-29.683403,1554.590468,998.186357
7686,64.050000,-0.057068,0.741320,-0.156951,0.650042,-4511.813594,1468.076550,2040.146290,0.015337,-0.700333,0.000662,0.713651,-29.690484,1554.585234,998.187886
7687,64.058000,-0.057161,0.741928,-0.157173,0.649286,-4511.459812,1467.997892,2037.414406,0.015367,-0.700326,0.000651,0.713658,-29.694590,1554.579438,998.197144
7688,64.067000,-0.056587,0.742118,-0.156869,0.649193,-4510.822859,1468.107041,2034.985748,0.015317,-0.700338,0.000639,0.713647,-29.685871,1554.592111,998.190001
7689,64.075000,-0.057459,0.743065,-0.156666,0.648081,-4510.577751,1468.009715,2032.248015,0.015369,-0.700327,0.000715,0.713656,-29.698910,1554.576372,998.194793
7690,64.083000,-0.057186,0.743906,-0.156455,0.647190,-4510.204396,1468.046997,2029.742852,0.015377,-0.700309,0.000713,0.713674,-29.696871,1554.575487,998.202641
7691,64.092000,-0.057358,0.743190,-0.156902,0.647889,-4509.266129,1467.814751,2027.417753,0.015303,-0.700297,0.000681,0.713687,-29.690303,1554.585426,998.199316
7692,64.100000,-0.058095,0.743997,-0.157268,0.646808,-4508.963356,1467.655384,2024.860562,0.015305,-0.700315,0.000649,0.713669,-29.695456,1554.579506,998.198832
7693,64.108000,-0.058395,0.744275,-0.157783,0.646336,-4508.346992,1467.431926,2022.293483,0.015324,-0.700299,0.000642,0.713684,-29.695062,1554.583301,998.202095
7694,64.117000,-0.059208,0.743894,-0.157840,0.646686,-4507.558696,1467.287998,2019.846794,0.015327,-0.700328,0.000599,0.713656,-29.702531,1554.580380,998.198430
7695,64.125000,-0.059698,0.744298,-0.159193,0.645844,-4506.991717,1466.880829,2017.259876,0.015348,-0.700324,0.000652,0.713660,-29.685994,1554.575845,998.192627
7696,64.133000,-0.059820,0.743984,-0.158846,0.646280,-4506.197674,1466.820927,2014.908880,0.015313,-0.700354,0.000610,0.713631,-29.696293,1554.583700,998.186445
7697,64.142000,-0.060083,0.744217,-0.159451,0.645838,-4505.497714,1466.566771,2012.483930,0.015340,-0.700330,0.000610,0.713654,-29.703033,1554.574404,998.193731
7698,64.150000,-0.060439,0.744356,-0.159864,0.645542,-4504.807176,1466.308811,2010.166370,0.015336,-0.700293,0.000642,0.713690,-29.693453,1554.582528,998.200036
7699,64.158000,-0.060220,0.745056,-0.159269,0.644902,-4504.250575,1466.276963,2007.804988,0.015352,-0.700331,0.000650,0.713652,-29.701890,1554.575722,998.196934
7700,64.167000,-0.060364,0.745276,-0.159645,0.644542,-4503.573156,1466.042278,2005.504310,0.015343,-0.700321,0.000670,0.713663,-29.693408,1554.576930,998.195210
7701,64.175000,-0.060490,0.744959,-0.159910,0.644831,-4502.700437,1465.820409,2003.260857,0.015351,-0.700325,0.000653,0.713659,-29.699076,1554.575983,998.200832
7702,64.183000,-0.060630,0.745491,-0.159678,0.644259,-4502.113607,1465.661354,2000.900970,0.015386,-0.700329,0.000713,0.713654,-29.701828,1554.569393,998.202616
7703,64.192000,-0.061197,0.745247,-0.160468,0.644292,-4501.266001,1465.296268,1998.542887,0.015344,-0.700341,0.000635,0.713644,-29.697538,1554.572123,998.192733
7704,64.200000,-0.061787,0.745488,-0.160237,0.644014,-4500.559293,1465.155674,1996.085052,0.015358,-0.700299,0.000702,0.713684,-29.688983,1554.577988,998.192331
7705,64.208000,-0.061239,0.746120,-0.160374,0.643300,-4499.892708,1464.993646,1993.735173,0.015332,-0.700317,0.000650,0.713667,-29.691839,1554.587082,998.194101
7706,64.217000,-0.061450,0.745583,-0.160385,0.643900,-4498.833675,1464.737662,1991.462616,0.015335,-0.700312,0.000672,0.713672,-29.693229,1554.587813,998.193763
7707,64.225000,-0.061957,0.746244,-0.161107,0.642904,-4498.197885,1464.382573,1989.028609,0.015378,-0.700331,0.000674,0.713653,-29.705693,1554.562230,998.197321
7708,64.233000,-0.062394,0.746041,-0.161678,0.642954,-4497.258035,1464.029554,1986.573170,0.015416,-0.700332,0.000707,0.713651,-29.699067,1554.562420,998.203140
7709,64.242000,-0.063821,0.745310,-0.161861,0.643615,-4496.269157,1463.640876,1984.018268,0.015419,-0.700345,0.000683,0.713638,-29.699989,1554.553576,998.197718
7710,64.250000,-0.064380,0.745564,-0.163292,0.642904,-4495.440265,1463.176405,1981.583772,0.015370,-0.700342,0.000667,0.713642,-29.696352,1554.566276,998.195073
7711,64.258000,-0.063242,0.747477,-0.162162,0.641079,-4494.969004,1463.437806,1979.448102,0.015366,-0.700332,0.000650,0.713652,-29.693795,1554.577965,998.198189
7712,64.267000,-0.063029,0.747553,-0.163037,0.640790,-4493.921159,1463.013428,1977.199523,0.015377,-0.700338,0.000675,0.713645,-29.697511,1554.572612,998.197599
7713,64.275000,-0.063341,0.747712,-0.163110,0.640554,-4493.080683,1462.866778,1974.829344,0.015396,-0.700355,0.000656,0.713629,-29.704945,1554.564653,998.196874
7714,64.283000,-0.063922,0.748489,-0.162713,0.639689,-4492.324838,1462.736195,1972.109779,0.015387,-0.700328,0.000659,0.713655,-29.690932,1554.566915,998.207079
7715,64.292000,-0.065478,0.748363,-0.162901,0.639632,-4491.387689,1462.328048,1969.174981,0.015405,-0.700334,0.000658,0.713649,-29.696916,1554.566701,998.200040
7716,64.300000,-0.066148,0.748547,-0.162894,0.639350,-4490.492305,1462.062249,1966.527613,0.015373,-0.700351,0.000587,0.713633,-29.693073,1554.575799,998.201274
7717,64.308000,-0.066571,0.749910,-0.162702,0.637755,-4489.784082,1461.965229,1963.624551,0.015389,-0.700345,0.000654,0.713639,-29.700114,1554.566536,998.195870
7718,64.317000,-0.067467,0.750311,-0.162318,0.637287,-4488.936423,1461.824926,1960.925156,0.015366,-0.700330,0.000677,0.713654,-29.693578,1554.572426,998.197649
7719,64.325000,-0.067860,0.750322,-0.163448,0.636944,-4487.874871,1461.407264,1958.313726,0.015403,-0.700341,0.000675,0.713642,-29.700066,1554.563560,998.192195
7720,64.333000,-0.068282,0.750228,-0.163259,0.637057,-4486.809545,1461.264774,1955.679620,0.015338,-0.700329,0.000670,0.713655,-29.691811,1554.580238,998.197628
7721,64.342000,-0.069359,0.750225,-0.163225,0.636953,-4485.773721,1461.074313,1952.918114,0.015335,-0.700330,0.000676,0.713655,-29.692320,1554.577569,998.198415
7722,64.350000,-0.069927,0.750335,-0.162983,0.636824,-4484.699503,1460.965103,1950.256119,0.015405,-0.700355,0.000673,0.713628,-29.691839,1554.569171,998.195769
7723,64.358000,-0.069781,0.750776,-0.162453,0.636456,-4483.674099,1460.867381,1947.488216,0.015440,-0.700358,0.000697,0.713625,-29.696482,1554.559183,998.194762
7724,64.367000,-0.070541,0.750125,-0.162337,0.637168,-4482.414936,1460.772820,1944.824315,0.015389,-0.700357,0.000629,0.713626,-29.704039,1554.556816,998.202469
7725,64.375000,-0.071107,0.750351,-0.161795,0.636977,-4481.443978,1460.754857,1941.986054,0.015383,-0.700334,0.000641,0.713649,-29.696916,1554.575618,998.204417
7726,64.383000,-0.072181,0.748866,-0.161578,0.638656,-4479.970852,1460.556967,1939.122089,0.015448,-0.700353,0.000663,0.713629,-29.706443,1554.562131,998.198039
7727,64.392000,-0.073312,0.748435,-0.160561,0.639289,-4478.889416,1460.655745,1936.309684,0.015423,-0.700349,0.000687,0.713634,-29.696446,1554.562595,998.196143
7728,64.400000,-0.072999,0.748786,-0.159543,0.639169,-4477.839559,1460.867765,1933.543936,0.015372,-0.700329,0.000707,0.713654,-29.691059,1554.572711,998.194775
7729,64.408000,-0.073045,0.750710,-0.157358,0.637446,-4477.262683,1461.265109,1930.658089,0.015384,-0.700378,0.000675,0.713606,-29.699076,1554.568527,998.187082
7730,64.417000,-0.069647,0.750879,-0.153453,0.638578,-4475.954002,1462.099505,1928.691114,0.015386,-0.700367,0.000668,0.713617,-29.699483,1554.561607,998.192892
7731,64.425000,-0.064996,0.747218,-0.149546,0.644264,-4473.589158,1463.110822,1927.019411,0.015369,-0.700339,0.000651,0.713644,-29.692587,1554.576287,998.199425
7732,64.433000,-0.064419,0.744523,-0.148636,0.647645,-4471.681493,1463.302470,1924.639179,0.015390,-0.700344,0.000637,0.713639,-29.695616,1554.572719,998.194325
7733,64.442000,-0.065761,0.745695,-0.146700,0.646602,-4471.013036,1463.653372,1921.479204,0.015357,-0.700348,0.000625,0.713636,-29.702940,1554.573908,998.194521
7734,64.450000,-0.066475,0.743228,-0.146460,0.649418,-4469.263778,1463.673276,1918.479703,0.015407,-0.700337,0.000655,0.713646,-29.695838,1554.568718,998.198556
7735,64.458000,-0.068034,0.742898,-0.145252,0.649905,-4468.196081,1463.766514,1915.284153,0.015399,-0.700337,0.000664,0.713646,-29.696408,1554.570573,998.196871
7736,64.467000,-0.067550,0.741860,-0.143915,0.651437,-4466.764394,1464.143165,1912.439776,0.015395,-0.700364,0.000669,0.713619,-29.706277,1554.559589,998.192811
7737,64.475000,-0.069261,0.741171,-0.143671,0.652095,-4465.412383,1464.093585,1909.050851,0.015419,-0.700363,0.000690,0.713620,-29.700661,1554.553792,998.196034
7738,64.483000,-0.071461,0.741232,-0.142762,0.651987,-4464.384383,1464.033920,1905.438716,0.015404,-0.700378,0.000631,0.713605,-29.700603,1554.560740,998.193948
7739,64.492000,-0.072195,0.738668,-0.143117,0.654733,-4462.473510,1463.925744,1902.116757,0.015407,-0.700315,0.000711,0.713667,-29.699251,1554.568581,998.204561
7740,64.500000,-0.072829,0.739296,-0.142097,0.654176,-4461.334193,1464.113837,1898.489060,0.015417,-0.700329,0.000710,0.713653,-29.705029,1554.569224,998.204041
7741,64.508000,-0.074761,0.739977,-0.141845,0.653241,-4460.209968,1463.946426,1894.811263,0.015413,-0.700336,0.000693,0.713646,-29.702554,1554.562955,998.204968
7742,64.517000,-0.073421,0.738402,-0.141290,0.655293,-4458.184059,1464.066244,1891.526116,0.015422,-0.700351,0.000698,0.713632,-29.708582,1554.553632,998.195163
7743,64.525000,-0.075013,0.738803,-0.140650,0.654798,-4456.912542,1463.971664,1887.763285,0.015413,-0.700379,0.000640,0.713605,-29.700943,1554.559342,998.190499
7744,64.533000,-0.075399,0.740843,-0.139923,0.652601,-4455.912637,1464.030305,1883.783121,0.015402,-0.700313,0.000718,0.713669,-29.687939,1554.573896,998.203500
7745,64.542000,-0.074440,0.738999,-0.139545,0.654879,-4453.694813,1464.058550,1880.427447,0.015405,-0.700329,0.000703,0.713653,-29.698798,1554.565091,998.202341
7746,64.550000,-0.075110,0.740562,-0.138548,0.653247,-4452.511835,1464.003718,1876.386395,0.015357,-0.700330,0.000662,0.713654,-29.700651,1554.572612,998.199188
7747,64.558000,-0.076853,0.741393,-0.138683,0.652072,-4451.170298,1463.688675,1872.129655,0.015334,-0.700330,0.000650,0.713654,-29.689904,1554.580215,998.197889
7748,64.567000,-0.077082,0.740632,-0.138552,0.652937,-4449.347374,1463.474081,1868.103817,0.015367,-0.700343,0.000652,0.713640,-29.692202,1554.573888,998.194098
7749,64.575000,-0.077773,0.741323,-0.137512,0.652290,-4447.842734,1463.423793,1863.925217,0.015355,-0.700349,0.000633,0.713635,-29.701693,1554.579420,998.192018
7750,64.583000,-0.078329,0.743273,-0.137178,0.650071,-4446.636662,1463.295773,1859.582068,0.015404,-0.700329,0.000692,0.713654,-29.695411,1554.573115,998.198162
7751,64.592000,-0.077709,0.746308,-0.136364,0.646831,-4445.531492,1463.361131,1855.450902,0.015389,-0.700357,0.000631,0.713627,-29.708364,1554.561376,998.192034
7752,64.600000,-0.076185,0.745883,-0.135465,0.647691,-4443.488151,1463.606398,1851.778386,0.015388,-0.700321,0.000701,0.713662,-29.699689,1554.559895,998.201787
7753,64.608000,-0.075940,0.747613,-0.133885,0.646052,-4442.136017,1463.800264,1847.591846,0.015370,-0.700349,0.000644,0.713635,-29.701941,1554.561469,998.198580
7754,64.617000,-0.076664,0.748762,-0.133779,0.644656,-4440.641491,1463.796165,1843.043626,0.015373,-0.700333,0.000658,0.713651,-29.691651,1554.567116,998.198050
7755,64.625000,-0.078674,0.749981,-0.134318,0.642882,-4439.214031,1463.325806,1838.233036,0.015360,-0.700354,0.000641,0.713630,-29.688695,1554.574431,998.196130
7756,64.633000,-0.079646,0.751823,-0.133878,0.640699,-4437.940572,1463.207212,1833.471117,0.015363,-0.700339,0.000665,0.713644,-29.694478,1554.574462,998.194334
7757,64.642000,-0.080614,0.752914,-0.133573,0.639359,-4436.408677,1463.166961,1828.924071,0.015389,-0.700353,0.000675,0.713630,-29.704088,1554.565208,998.197437
7758,64.650000,-0.080341,0.755507,-0.132106,0.636633,-4435.292050,1463.631513,1824.594727,0.015331,-0.700315,0.000649,0.713669,-29.694869,1554.582564,998.201055
7759,64.658000,-0.080228,0.756900,-0.131256,0.635167,-4433.765261,1463.837484,1820.144143,0.015372,-0.700307,0.000683,0.713676,-29.700663,1554.563639,998.204374
7760,64.667000,-0.080658,0.757238,-0.129985,0.634971,-4432.049718,1464.095652,1815.795346,0.015357,-0.700354,0.000627,0.713630,-29.701938,1554.571506,998.199706
7761,64.675000,-0.081292,0.757489,-0.129240,0.634744,-4430.294703,1464.274907,1811.123320,0.015411,-0.700342,0.000671,0.713641,-29.704413,1554.559106,998.202204
7762,64.683000,-0.081775,0.756790,-0.129556,0.635451,-4428.308405,1464.291475,1806.570279,0.015420,-0.700348,0.000665,0.713635,-29.693476,1554.563578,998.197246
7763,64.692000,-0.083168,0.757460,-0.129026,0.634578,-4426.792163,1464.397026,1801.992017,0.015389,-0.700346,0.000641,0.713637,-29.694878,1554.572970,998.197826
7764,64.700000,-0.082024,0.760098,-0.127808,0.631814,-4425.545712,1465.122201,1797.753670,0.015405,-0.700341,0.000650,0.713642,-29.698450,1554.562326,998.197558
7765,64.708000,-0.081921,0.761202,-0.126773,0.630705,-4423.951634,1465.700146,1793.412912,0.015348,-0.700328,0.000641,0.713656,-29.694626,1554.576932,998.199702
7766,64.717000,-0.082717,0.762152,-0.125766,0.629655,-4422.497446,1465.989671,1788.868157,0.015380,-0.700341,0.000681,0.713643,-29.705968,1554.562697,998.198577
7767,64.725000,-0.083007,0.763896,-0.124731,0.627706,-4421.277883,1466.428144,1784.256229,0.015378,-0.700337,0.000680,0.713647,-29.696262,1554.566734,998.196224
7768,64.733000,-0.083265,0.764651,-0.124513,0.626795,-4419.656889,1466.871703,1779.806774,0.015433,-0.700343,0.000729,0.713639,-29.695954,1554.560150,998.197884
7769,64.742000,-0.083526,0.764346,-0.124249,0.627184,-4417.795646,1467.080327,1775.301150,0.015391,-0.700369,0.000640,0.713615,-29.698099,1554.570256,998.199050
7770,64.750000,-0.084562,0.764106,-0.124012,0.627386,-4415.987710,1467.321015,1770.572640,0.015394,-0.700355,0.000670,0.713628,-29.693402,1554.571617,998.196673
7771,64.758000,-0.086278,0.763917,-0.124230,0.627338,-4414.318342,1467.456892,1765.732398,0.015404,-0.700336,0.000695,0.713647,-29.700260,1554.561249,998.196231
7772,64.767000,-0.087130,0.764704,-0.124102,0.626287,-4412.828413,1467.690717,1760.882949,0.015340,-0.700303,0.000671,0.713681,-29.697517,1554.576753,998.207444
7773,64.775000,-0.087520,0.765389,-0.123520,0.625509,-4411.175549,1467.954136,1756.188026,0.015295,-0.700311,0.000653,0.713673,-29.689160,1554.591221,998.202132
7774,64.783000,-0.088059,0.766330,-0.123288,0.624327,-4409.686864,1468.245628,1751.542022,0.015347,-0.700345,0.000651,0.713640,-29.705440,1554.572372,998.197266
7775,64.792000,-0.088418,0.767318,-0.123217,0.623076,-4408.161905,1468.493525,1746.817684,0.015366,-0.700345,0.000642,0.713639,-29.698827,1554.568095,998.196220
7776,64.800000,-0.088402,0.767243,-0.122979,0.623217,-4406.376840,1468.833385,1742.246515,0.015380,-0.700367,0.000632,0.713617,-29.703980,1554.567950,998.190127
7777,64.808000,-0.089290,0.768866,-0.123759,0.620931,-4405.192467,1468.907565,1737.479505,0.015388,-0.700335,0.000645,0.713648,-29.706707,1554.567372,998.198016
7778,64.817000,-0.089531,0.769929,-0.123710,0.619588,-4403.745475,1469.176701,1732.738165,0.015387,-0.700368,0.000607,0.713616,-29.701453,1554.573385,998.198871
7779,64.825000,-0.090356,0.770367,-0.124408,0.618784,-4402.080602,1469.255968,1727.900417,0.015404,-0.700350,0.000686,0.713633,-29.705395,1554.564949,998.203359
7780,64.833000,-0.091556,0.771842,-0.125284,0.616588,-4400.933062,1469.238590,1723.022882,0.015394,-0.700340,0.000689,0.713643,-29.703955,1554.567577,998.205126
7781,64.842000,-0.091333,0.773452,-0.125551,0.614546,-4399.686085,1469.516606,1718.298914,0.015382,-0.700325,0.000671,0.713658,-29.704967,1554.561792,998.204454
7782,64.850000,-0.091760,0.773300,-0.126306,0.614520,-4397.943389,1469.610524,1713.704727,0.015381,-0.700313,0.000685,0.713670,-29.695303,1554.564375,998.208128
7783,64.858000,-0.092744,0.774299,-0.127535,0.612857,-4396.630849,1469.610438,1708.793851,0.015395,-0.700325,0.000670,0.713658,-29.700613,1554.569644,998.203148
7784,64.867000,-0.094047,0.776204,-0.129472,0.609835,-4395.686156,1469.288081,1703.602158,0.015415,-0.700307,0.000683,0.713675,-29.697068,1554.565714,998.205529
7785,64.875000,-0.094674,0.776662,-0.130777,0.608876,-4394.104237,1469.193551,1698.905098,0.015378,-0.700338,0.000665,0.713646,-29.697971,1554.567572,998.201026
7786,64.883000,-0.093847,0.777109,-0.131879,0.608196,-4392.531760,1469.384778,1694.419446,0.015412,-0.700315,0.000689,0.713667,-29.694449,1554.561917,998.207557
7787,64.892000,-0.096176,0.779162,-0.134808,0.604552,-4391.851811,1468.683180,1689.165464,0.015370,-0.700354,0.000626,0.713630,-29.694144,1554.572736,998.192325
7788,64.900000,-0.096352,0.779381,-0.136081,0.603956,-4390.182529,1468.634245,1684.493987,0.015371,-0.700339,0.000685,0.713645,-29.700812,1554.570363,998.197551
7789,64.908000,-0.096066,0.780638,-0.137976,0.601946,-4388.820432,1468.478679,1679.922248,0.015364,-0.700344,0.000663,0.713639,-29.697342,1554.576908,998.200410
7790,64.917000,-0.097359,0.782412,-0.140497,0.598843,-4387.997181,1467.889888,1674.961381,0.015401,-0.700342,0.000710,0.713641,-29.698891,1554.563493,998.200360
7791,64.925000,-0.098884,0.785205,-0.142822,0.594371,-4387.661021,1467.407500,1670.118786,0.015382,-0.700324,0.000693,0.713659,-29.696845,1554.562920,998.206086
7792,64.933000,-0.097317,0.787663,-0.142492,0.591450,-4386.782913,1467.921233,1666.157538,0.015344,-0.700322,0.000654,0.713661,-29.696059,1554.574806,998.204823
7793,64.942000,-0.096792,0.787681,-0.143060,0.591375,-4385.253368,1467.889236,1661.926983,0.015340,-0.700316,0.000641,0.713668,-29.696765,1554.577557,998.203182
7794,64.950000,-0.097700,0.790356,-0.145241,0.587110,-4384.656397,1467.377183,1657.448739,0.015338,-0.700334,0.000612,0.713651,-29.705402,1554.574779,998.202144
7795,64.958000,-0.097566,0.791359,-0.145528,0.585708,-4383.505668,1467.299470,1653.111634,0.015381,-0.700319,0.000681,0.713664,-29.693051,1554.576318,998.199325
7796,64.967000,-0.096884,0.791493,-0.147041,0.585262,-4381.915464,1466.978938,1648.900612,0.015382,-0.700354,0.000633,0.713629,-29.699453,1554.571859,998.195569
7797,64.975000,-0.095924,0.792142,-0.148001,0.584298,-4380.655485,1466.761217,1645.004753,0.015425,-0.700335,0.000700,0.713647,-29.698090,1554.557870,998.196484
7798,64.983000,-0.095732,0.792885,-0.147916,0.583344,-4379.708792,1466.659105,1641.096794,0.015382,-0.700338,0.000629,0.713645,-29.694482,1554.572102,998.203931
7799,64.992000,-0.094661,0.794369,-0.148344,0.581388,-4379.088546,1466.556338,1637.402255,0.015413,-0.700344,0.000674,0.713639,-29.694003,1554.566088,998.202190
7800,65.000000,-0.093434,0.794527,-0.147107,0.581684,-4377.998132,1466.819215,1633.884402,0.015425,-0.700365,0.000663,0.713618,-29.705046,1554.561414,998.202268
7801,65.008000,-0.092238,0.795661,-0.147237,0.580290,-4377.342832,1466.883140,1630.458392,0.015424,-0.700374,0.000680,0.713609,-29.706523,1554.555206,998.196427
7802,65.017000,-0.093930,0.793401,-0.146163,0.583377,-4376.177788,1466.501503,1626.667175,0.015366,-0.700373,0.000615,0.713611,-29.701854,1554.562922,998.192371
7803,65.025000,-0.095358,0.794044,-0.145604,0.582409,-4376.170096,1466.434228,1622.945067,0.015382,-0.700315,0.000693,0.713668,-29.689840,1554.568582,998.202485
7804,65.033000,-0.097552,0.793861,-0.144100,0.582669,-4376.356919,1466.311884,1619.504897,0.015406,-0.700353,0.000673,0.713630,-29.695568,1554.567981,998.198539
7805,65.042000,-0.097430,0.794057,-0.143800,0.582497,-4375.641453,1466.400273,1615.899461,0.015397,-0.700330,0.000676,0.713653,-29.702781,1554.565365,998.202775
7806,65.050000,-0.097133,0.793935,-0.144163,0.582623,-4374.986657,1466.455896,1612.609038,0.015367,-0.700306,0.000670,0.713677,-29.689516,1554.570131,998.206538
7807,65.058000,-0.097681,0.793331,-0.143184,0.583595,-4374.314634,1466.611562,1609.056831,0.015368,-0.700327,0.000668,0.713656,-29.690035,1554.571665,998.196507
7808,65.067000,-0.098543,0.793285,-0.143506,0.583433,-4374.003519,1466.551804,1605.639124,0.015340,-0.700354,0.000634,0.713630,-29.694798,1554.574449,998.191484
7809,65.075000,-0.098059,0.793092,-0.142787,0.583953,-4373.288627,1466.851025,1602.171999,0.015349,-0.700317,0.000661,0.713667,-29.697673,1554.572328,998.200192
7810,65.083000,-0.098968,0.792809,-0.144124,0.583856,-4372.863064,1466.564829,1598.539501,0.015404,-0.700349,0.000671,0.713634,-29.703838,1554.564648,998.200982
7811,65.092000,-0.098456,0.792813,-0.143506,0.584090,-4372.361643,1466.732708,1595.199348,0.015383,-0.700323,0.000694,0.713660,-29.690684,1554.573182,998.203433
7812,65.100000,-0.098881,0.792674,-0.144174,0.584041,-4371.962503,1466.571691,1591.633171,0.015382,-0.700345,0.000671,0.713639,-29.697499,1554.567465,998.198601
7813,65.108000,-0.098605,0.792438,-0.144271,0.584384,-4371.528705,1466.548728,1588.248472,0.015365,-0.700335,0.000683,0.713648,-29.691581,1554.573376,998.200542
